<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQV-WS.US,D,20241218,000000,0.19,0.1961,0.19,0.1961,415,0
EQV-WS.US,D,20241219,000000,0.195,0.221,0.195,0.221,11826,0
EQV-WS.US,D,20241220,000000,0.23,0.23,0.22,0.2255,13075,0
EQV-WS.US,D,20241223,000000,0.22,0.22,0.1999,0.1999,11875,0
EQV-WS.US,D,20241226,000000,0.234,0.43,0.234,0.27,145126,0
EQV-WS.US,D,20241227,000000,0.382,0.402,0.3475,0.355,91675,0
EQV-WS.US,D,20241230,000000,0.4172,0.75,0.36,0.36,106862,0
EQV-WS.US,D,20241231,000000,0.44,0.44,0.311,0.36,13267,0
EQV-WS.US,D,20250102,000000,0.4,0.4,0.3701,0.38,58078,0
EQV-WS.US,D,20250103,000000,0.38,0.394,0.211,0.36,21964,0
EQV-WS.US,D,20250106,000000,0.38,0.38,0.35,0.37,22800,0
EQV-WS.US,D,20250107,000000,0.35,0.367,0.34,0.367,13895,0
EQV-WS.US,D,20250108,000000,0.407,0.4084,0.35,0.35,50877,0
EQV-WS.US,D,20250110,000000,0.3471,0.3599,0.335,0.335,15060,0
EQV-WS.US,D,20250114,000000,0.3681,0.3681,0.33,0.33,21642,0
EQV-WS.US,D,20250115,000000,0.3331,0.5,0.32,0.33,4915,0
EQV-WS.US,D,20250116,000000,0.294707,0.494,0.294707,0.33,6596,0
EQV-WS.US,D,20250117,000000,0.53,0.53,0.375,0.375,2100,0
EQV-WS.US,D,20250121,000000,0.365,0.37,0.35,0.3599,4771,0
EQV-WS.US,D,20250122,000000,0.3999,0.4399,0.2799,0.319899,2877,0
EQV-WS.US,D,20250123,000000,0.4,0.4,0.27,0.3,9622,0
EQV-WS.US,D,20250124,000000,0.312,0.34,0.312,0.34,680,0
EQV-WS.US,D,20250128,000000,0.41,0.44,0.3,0.3,208262,0
EQV-WS.US,D,20250129,000000,0.3088,0.3199,0.3,0.3036,19627,0
EQV-WS.US,D,20250130,000000,0.31,0.31,0.3,0.3,1276,0
EQV-WS.US,D,20250131,000000,0.3,0.3,0.3,0.3,3638,0
EQV-WS.US,D,20250203,000000,0.3,0.3,0.3,0.3,150,0
EQV-WS.US,D,20250204,000000,0.3,0.3,0.3,0.3,800,0
EQV-WS.US,D,20250205,000000,0.3108,0.3108,0.3108,0.3108,1100,0
EQV-WS.US,D,20250206,000000,0.2901,0.3875,0.2901,0.3599,38548,0
EQV-WS.US,D,20250207,000000,0.35,0.4549,0.3499,0.45,7101,0
EQV-WS.US,D,20250210,000000,0.4262,0.523,0.383,0.383,1931,0
EQV-WS.US,D,20250211,000000,0.3234,0.63,0.3234,0.4184,2751,0
EQV-WS.US,D,20250212,000000,0.4685,0.4685,0.4395,0.4395,4017,0
EQV-WS.US,D,20250213,000000,0.51,0.5104,0.4199,0.4199,4351,0
EQV-WS.US,D,20250214,000000,0.4825,0.4825,0.39,0.41,7100,0
EQV-WS.US,D,20250219,000000,0.4199,0.4299,0.4199,0.4299,900,0
EQV-WS.US,D,20250220,000000,0.3906,0.3907,0.3906,0.3907,2436,0
EQV-WS.US,D,20250221,000000,0.39,0.41,0.39,0.4099,14051,0
EQV-WS.US,D,20250224,000000,0.39,0.4154,0.3899,0.4075,80802,0
EQV-WS.US,D,20250225,000000,0.4,0.41,0.39,0.4,17333,0
EQV-WS.US,D,20250226,000000,0.41,0.41,0.4,0.4,200,0
EQV-WS.US,D,20250227,000000,0.4,0.4,0.4,0.4,15000,0
EQV-WS.US,D,20250228,000000,0.4,0.4,0.4,0.4,576,0
EQV-WS.US,D,20250304,000000,0.3476,0.35,0.3476,0.35,5643,0
EQV-WS.US,D,20250305,000000,0.379999,0.38,0.379999,0.38,1031,0
EQV-WS.US,D,20250307,000000,0.35,0.3501,0.35,0.35,789,0
EQV-WS.US,D,20250311,000000,0.38,0.4,0.38,0.4,1400,0
EQV-WS.US,D,20250313,000000,0.3966,0.41,0.379651,0.379651,3120,0
EQV-WS.US,D,20250314,000000,0.409999,0.409999,0.409999,0.409999,1000,0
EQV-WS.US,D,20250319,000000,0.33,0.41,0.33,0.4092,300,0
EQV-WS.US,D,20250321,000000,0.4,0.41,0.33,0.391,13300,0
EQV-WS.US,D,20250325,000000,0.4,0.4,0.4,0.4,500,0
EQV-WS.US,D,20250328,000000,0.331,0.37,0.33,0.33,2811,0
EQV-WS.US,D,20250401,000000,0.34,0.34,0.34,0.34,363,0
EQV-WS.US,D,20250402,000000,0.33,0.33,0.33,0.33,2000,0
EQV-WS.US,D,20250404,000000,0.33,0.365,0.33,0.365,2564,0
EQV-WS.US,D,20250407,000000,0.349999,0.35,0.33,0.332,18133,0
EQV-WS.US,D,20250408,000000,0.33,0.3301,0.3,0.3245,19007,0
EQV-WS.US,D,20250409,000000,0.3334,0.3634,0.3034,0.35,11200,0
EQV-WS.US,D,20250415,000000,0.35,0.35,0.3,0.3,282,0
EQV-WS.US,D,20250416,000000,0.3101,0.35,0.3101,0.35,5373,0
EQV-WS.US,D,20250417,000000,0.3185,0.3248,0.3185,0.3248,285,0
EQV-WS.US,D,20250421,000000,0.33,0.33,0.33,0.33,405,0
EQV-WS.US,D,20250422,000000,0.33,0.34,0.3,0.34,253882,0
EQV-WS.US,D,20250423,000000,0.32,0.335,0.32,0.335,1475,0
EQV-WS.US,D,20250424,000000,0.35,0.35,0.32,0.3375,51260,0
EQV-WS.US,D,20250429,000000,0.3856,0.3856,0.34,0.37,32295,0
EQV-WS.US,D,20250430,000000,0.35,0.4,0.31,0.325,111343,0
EQV-WS.US,D,20250501,000000,0.34,0.3899,0.32,0.3899,51820,0
EQV-WS.US,D,20250502,000000,0.36,0.39,0.36,0.3899,1500,0
EQV-WS.US,D,20250505,000000,0.43,0.4301,0.43,0.4301,449,0
EQV-WS.US,D,20250507,000000,0.3901,0.4301,0.3901,0.3909,729,0
EQV-WS.US,D,20250508,000000,0.32,0.4132,0.31,0.4132,3759,0
EQV-WS.US,D,20250509,000000,0.4157,0.4513,0.41,0.41,2300,0
EQV-WS.US,D,20250512,000000,0.4963,0.4963,0.4963,0.4963,140,0
EQV-WS.US,D,20250513,000000,0.39,0.5703,0.39,0.46,34841,0
EQV-WS.US,D,20250514,000000,0.48,0.5823,0.43,0.48,57031,0
EQV-WS.US,D,20250515,000000,0.5299,0.53,0.48,0.48,2500,0
EQV-WS.US,D,20250516,000000,0.5998,0.5998,0.5498,0.5498,800,0
EQV-WS.US,D,20250519,000000,0.57,0.5999,0.555,0.5999,11400,0
EQV-WS.US,D,20250520,000000,0.575,0.6438,0.57,0.61,23308,0
EQV-WS.US,D,20250521,000000,0.61,0.6599,0.536299,0.6599,11619,0
EQV-WS.US,D,20250522,000000,0.6,0.67,0.595,0.6,55491,0
EQV-WS.US,D,20250523,000000,0.58,0.675,0.49,0.6,48797,0
EQV-WS.US,D,20250527,000000,0.68,0.719999,0.56,0.56,9263,0
EQV-WS.US,D,20250528,000000,0.64345,0.65,0.64345,0.65,11191,0
EQV-WS.US,D,20250529,000000,0.65,0.65,0.65,0.65,1000,0
EQV-WS.US,D,20250530,000000,0.6001,0.65,0.6001,0.62,16500,0
EQV-WS.US,D,20250604,000000,0.7627,0.88,0.636,0.65,11343,0
EQV-WS.US,D,20250605,000000,0.7,0.7,0.6301,0.65,5436,0
EQV-WS.US,D,20250606,000000,0.62,0.706,0.6031,0.706,33441,0
EQV-WS.US,D,20250609,000000,0.68,0.82,0.68,0.8,16549,0
EQV-WS.US,D,20250610,000000,1.025,1.025,0.74,0.7614,7154,0
EQV-WS.US,D,20250611,000000,0.8,0.99,0.8,0.895,793,0
EQV-WS.US,D,20250612,000000,0.8666,0.8666,0.7308,0.75,3549,0
EQV-WS.US,D,20250613,000000,0.81,0.82,0.7982,0.82,21467,0
EQV-WS.US,D,20250616,000000,0.9627,0.99,0.8191,0.8192,14707,0
EQV-WS.US,D,20250617,000000,0.8501,0.8501,0.85,0.85,3996,0
EQV-WS.US,D,20250620,000000,0.83835,0.83835,0.83835,0.83835,545,0
EQV-WS.US,D,20250623,000000,0.65,0.8348,0.65,0.8348,1733,0
EQV-WS.US,D,20250624,000000,0.75,0.83,0.75,0.83,7145,0
EQV-WS.US,D,20250625,000000,0.77,0.84,0.6312,0.6312,30801,0
EQV-WS.US,D,20250626,000000,0.7133,0.8094,0.7133,0.75,31183,0
EQV-WS.US,D,20250627,000000,0.75,0.75,0.75,0.75,10200,0
EQV-WS.US,D,20250630,000000,0.734,0.734,0.734,0.734,508,0
EQV-WS.US,D,20250701,000000,0.68,0.7,0.62,0.62,45429,0
EQV-WS.US,D,20250702,000000,0.7498,0.7498,0.7488,0.7498,5666,0
EQV-WS.US,D,20250710,000000,0.7,0.7,0.7,0.7,6402,0
EQV-WS.US,D,20250711,000000,0.65,0.7,0.65,0.7,1780,0
EQV-WS.US,D,20250714,000000,0.65,0.65,0.5825,0.65,40221,0
EQV-WS.US,D,20250715,000000,0.6507,0.87,0.6,0.6,877,0
EQV-WS.US,D,20250716,000000,0.65,0.6501,0.65,0.6501,2650,0
EQV-WS.US,D,20250717,000000,0.819,0.87,0.7,0.7,3605,0
EQV-WS.US,D,20250718,000000,0.7,0.7,0.6999,0.7,1159,0
EQV-WS.US,D,20250721,000000,0.68,0.68,0.68,0.68,125,0
